account_id,observation_date,metric_group_1,metric_group_2,metric_group_3,dislike_per_month,adview_per_post,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
5689,2020-05-10,-2.0459927025652163,0.2529258727585103,-1.216659745511706,-2.1402833590737838,-0.6630156301516956,0.3603945523177587,-4.526469780858916,-0.19791486746304934,5.958796659376328
5690,2020-05-10,0.31956716905229193,-0.8768834847249344,-0.6411734099271276,0.5307266216853588,-0.41447788478129616,0.19537516805641775,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5691,2020-05-10,-0.36781686996710283,2.2528633802819695,-1.6580006394176592,-1.1045673604274984,-0.6088023114271653,4.815918372926346,0.22091393241615986,-0.7355154702363281,0.2466006898423979
5693,2020-05-10,0.8050941860650204,2.2528633802819695,0.014887103211547943,0.3476861692308455,-0.5901573008350341,0.6224842062967887,0.22091393241615986,-0.4129550978203488,-0.5443187520930693
5694,2020-05-10,1.2906681838419876,-0.3119788229303515,-1.5159275647173358,-0.06885136178121316,-0.3193501267799904,-0.13466363016975627,0.22091393241615986,1.6836872422434264,-0.36855887610740995
5696,2020-05-10,-0.24555229084702523,-0.8768834847249344,-0.9125213431601843,0.6355845146212845,-0.6034689598171155,-0.8962916443553836,0.22091393241615986,-0.8699156209296478,-0.10491906212892088
5699,2020-05-10,-1.044581926616242,-0.8768834847249344,1.0159472801061518,1.405585528536048,-1.0156050337108729,0.6224842062967887,0.22091393241615986,-0.19791486746304934,1.389039883749184
5700,2020-05-10,-1.4700551367639663,0.2529258727585103,-0.2924872631902757,-0.30577787056507105,-0.5785347492213202,0.6079235544510398,0.22091393241615986,-0.19791486746304934,0.15872075184956821
5701,2020-05-10,0.17827593460670596,-0.8768834847249344,-1.6484955830477508,0.030477193722865455,0.3436186797465853,-1.1247800545517703,0.22091393241615986,0.16048557380984738,-0.5443187520930693
5702,2020-05-10,-0.49346202625864904,-0.3119788229303515,1.1444411016123468,-0.06885136178121316,-0.41447788478129616,-0.7793906104029614,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5703,2020-05-10,-0.06381488054084483,-0.8768834847249344,0.7317761662393287,-0.6229868460730515,0.19051600732725432,-0.19290576229687748,0.22091393241615986,-0.35151502585997063,0.07084081385673852
5704,2020-05-10,-1.8865861940843902,-0.3119788229303515,1.4866640058864729,-1.1045673604274984,-0.1405818975289078,0.01766199643016297,0.22091393241615986,-1.2731160730096067,2.267839263677481
5705,2020-05-10,0.13886409402794314,-0.8768834847249344,-0.746722195761259,1.2639070823585443,1.186717729948954,-0.13466363016975627,0.22091393241615986,-1.0043157716229674,-0.10491906212892088
5707,2020-05-10,-0.5156035299251154,1.1069994453170917,-0.8482045688707903,-1.1045673604274984,-0.8769108785452239,-0.9267567637346691,0.22091393241615986,-0.8123155225547586,-0.632198690085899
5708,2020-05-10,-0.9771879331172957,0.2529258727585103,1.0065943585147838,0.8157017109983508,0.741105509179013,0.6574294736916644,0.22091393241615986,-0.19791486746304934,1.0375201317778653
5709,2020-05-10,0.44418310277309553,-0.8768834847249344,2.6499835282483644,1.2115186424356612,-0.5615361137306397,-0.013984698162855708,0.22091393241615986,0.8772863380835081,-0.36855887610740995
5711,2020-05-10,-0.8950932829782938,0.2529258727585103,0.1340620654790019,-0.6229868460730515,0.19051600732725432,1.4742755074699054,0.22091393241615986,3.0276887491766233,0.07084081385673852
5712,2020-05-10,0.24132008120699744,0.2529258727585103,0.7587922371100309,0.6355845146212845,0.7609528817843899,-0.24467657281297822,0.22091393241615986,-0.7355154702363281,-0.10491906212892088
5713,2020-05-10,1.1611327073579094,-0.8768834847249344,-0.3942021373246807,-0.06885136178121316,-0.8997541003754033,0.4954104688746136,0.22091393241615986,0.6383527607442999,-0.632198690085899
5714,2020-05-10,0.7765642972253705,1.382735230241955,2.5983572637616716,0.6355845146212845,-0.28111688978105226,0.5254140850965604,4.968297645691236,-1.058075778140235,0.5981204418137167
5715,2020-05-10,1.4492114947594399,-0.3119788229303515,1.8631896749968517,0.030477193722865455,-0.2794995229623979,-0.6544747722775835,0.22091393241615986,-0.44603821101008806,-0.2806789381145803
5716,2020-05-10,-0.2721158263265231,-0.8768834847249344,0.836123996668841,-0.6229868460730515,-0.47167976606485557,0.8059469343786174,0.22091393241615986,-0.4667151688496887,0.3344806278352276
5717,2020-05-10,-0.12806995247646258,-0.3119788229303515,2.094576063820678,1.90454440279993,0.5957470925674623,-0.047300431979074374,0.22091393241615986,-0.4129550978203488,0.15872075184956821
5718,2020-05-10,1.156699904265439,-0.8768834847249344,-1.6484955830477508,0.4127291525732338,-1.1064799325608392,-1.1247800545517703,0.22091393241615986,0.3396857353102294,-0.632198690085899
5719,2020-05-10,0.12618699703429093,0.2689804410079283,1.4860954651686589,-1.1045673604274984,-0.09785021511194836,-0.1949315998676318,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5720,2020-05-10,-0.21761497884692485,-0.8768834847249344,-0.509026640129428,-2.1402833590737838,-0.585726903284871,0.3603945523177587,-4.526469780858916,-0.19791486746304934,-0.19279900012175058
5721,2020-05-10,-1.4250345125968376,1.1069994453170917,0.7726744789800626,0.4127291525732338,-0.6630156301516956,0.19537516805641775,0.22091393241615986,0.3396857353102294,0.5981204418137167
5722,2020-05-10,-0.2730848811342356,-0.8768834847249344,-0.3053813018553061,-0.8333552794819504,-0.5009709331625709,-0.7534864028343881,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5723,2020-05-10,-2.062448516250925,-0.8768834847249344,0.9120476055412874,-0.4511033206315819,-0.1405818975289078,0.5183918825203596,0.22091393241615986,-0.19791486746304934,-0.19279900012175058
5725,2020-05-10,-0.4269754548229362,-0.8768834847249344,-0.25679239305993695,-0.4511033206315819,2.1856077201427824,0.47463884652642824,0.22091393241615986,0.8772863380835081,0.4223605658280573
5726,2020-05-10,0.08809759352693423,-0.8768834847249344,1.2367387472301148,1.0011502090267623,-0.1405818975289078,0.2778847859283578,0.22091393241615986,0.16048557380984738,-0.632198690085899
5727,2020-05-10,0.6332601318935596,-0.8768834847249344,-0.28672274134200043,-1.1045673604274984,0.6476366309500129,1.4212335954147692,4.968297645691236,-0.19791486746304934,0.2466006898423979
5728,2020-05-10,-0.697706096519988,1.1069994453170917,-0.08092981006326232,-0.30577787056507105,-1.1042084810367814,-0.7415092122172887,0.22091393241615986,-0.7355154702363281,-0.632198690085899
5729,2020-05-10,1.0898504320426103,-0.8768834847249344,1.3357844288123701,0.5846126780147032,-0.4175367739294353,-0.11359737888306039,0.22091393241615986,0.47408588600354906,-0.5443187520930693
5730,2020-05-10,0.40398016489238986,1.6719041410059534,-2.5115150356140052,1.6203286766609886,-0.1716255673681045,-1.1247800545517703,0.22091393241615986,-0.6279953281776481,0.6860003798065464
5731,2020-05-10,-1.3312525599266845,0.2529258727585103,-1.4084481687346557,-2.1402833590737838,-0.1405818975289078,-0.3821927511170058,-4.526469780858916,-1.0939158362451402,-0.4564388141002397
5733,2020-05-10,0.41079073480084133,-0.8768834847249344,1.1302394933903717,0.8943096669276808,-0.5630264381704242,0.43343582562899985,0.22091393241615986,-0.19791486746304934,-0.632198690085899
5734,2020-05-10,1.6111926532863488,-0.8768834847249344,-1.4531991263280422,1.7505698156495655,-0.6359509125944466,-1.1247800545517703,0.22091393241615986,0.8772863380835081,-0.5443187520930693
5735,2020-05-10,-0.46686029350302866,3.1069369281782864,-0.027143092567351073,0.030477193722865455,0.5957470925674623,1.6170806895839167,0.22091393241615986,-0.19791486746304934,0.3344806278352276
5736,2020-05-10,-0.14307332670644962,-0.8768834847249344,-2.5115150356140052,-0.06885136178121316,1.2067842872171979,-1.1247800545517703,0.22091393241615986,-0.6866426725267398,-0.5443187520930693
5737,2020-05-10,0.34402967098500675,0.2529258727585103,-1.0805836936845319,0.8943096669276808,-0.20911876283723743,1.1029818557525233,0.22091393241615986,-0.6011153195430083,-0.2806789381145803
5738,2020-05-10,1.3976502300613176,-0.3119788229303515,0.16099785281682386,1.90454440279993,0.6522612477212236,-0.6431018398010351,0.22091393241615986,0.04101872062817091,-0.5443187520930693
5739,2020-05-10,-0.9710693471161527,-0.3119788229303515,0.96121091015502,0.6355845146212845,-1.1568501660687838,-0.1501342187936419,0.22091393241615986,-0.9422849411122137,0.07084081385673852
5741,2020-05-10,1.5986266616828197,1.6494192492259707,-0.11201545528414607,1.9173711221544614,-0.9129375400383638,-0.7150767280410518,0.22091393241615986,-0.2545043809992417,-0.5443187520930693
5742,2020-05-10,0.36370003677851453,-0.8768834847249344,0.3306853129992897,0.2778209281639576,-0.78830742559833,0.8124042953483331,0.22091393241615986,-0.19791486746304934,-0.632198690085899
5743,2020-05-10,-1.186364545577902,-0.8768834847249344,-0.4911396186282028,-0.1798912396860339,-0.1405818975289078,-0.5678395769756969,0.22091393241615986,-0.19791486746304934,6.486076287333306
5745,2020-05-10,0.8998799973516614,-0.8768834847249344,-0.9927666329475034,0.20236071916433485,0.819225465936141,0.6574294736916644,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5746,2020-05-10,-2.41962028927223,-0.3119788229303515,-0.9750349078504005,-1.1045673604274984,-1.3993446202480655,1.8455691591872876,0.22091393241615986,-0.19791486746304934,4.376957775505393
5747,2020-05-10,-0.407302686047969,2.2528633802819695,-0.3580598924703905,-0.6229868460730515,2.5322527927278378,-0.42587435021234676,0.22091393241615986,0.8772863380835081,0.5981204418137167
5748,2020-05-10,-0.3696271478079143,1.3535709070933097,0.36588281106490234,-1.1045673604274984,-1.0421166201623684,-0.7089311646283021,0.22091393241615986,-0.19791486746304934,-0.017039124136091183
5749,2020-05-10,-1.6652114684404786,-0.3119788229303515,2.43343805110937,0.8943096669276808,-0.9941135350078578,0.25677778145044944,0.22091393241615986,-1.2731160730096067,3.410278457584267
5750,2020-05-10,-0.15445716989967836,-0.8768834847249344,0.0770691048633359,-2.1402833590737838,-0.4416624601876779,-0.3546895451596924,-4.526469780858916,-1.2731160730096067,1.9163195117061622
5751,2020-05-10,1.1983956700377814,-0.8768834847249344,-0.2658232322084233,1.6876965670499833,-0.7927858684270578,-0.9550458141910169,0.22091393241615986,-0.616048681566724,-0.632198690085899
5752,2020-05-10,2.199630429147292,-0.3119788229303515,-0.5736426946331731,0.47357280010988284,-0.384380496697355,-0.7947412563255962,0.22091393241615986,-0.2956604026709585,-0.632198690085899
5753,2020-05-10,-0.806900344429342,-0.8768834847249344,0.5724669829685186,0.966864636865072,-0.1405818975289078,1.1029818557525233,0.22091393241615986,-1.2731160730096067,2.1799593256846514
5754,2020-05-10,-0.04307403105089509,-0.3119788229303515,1.8168603042260894,0.2778209281639576,0.33587442393880523,0.504121136757872,0.22091393241615986,1.6836872422434264,-0.017039124136091183
5755,2020-05-10,0.708735822114659,-0.8768834847249344,1.188852760901649,1.3135369268102426,-0.5785347492213202,0.3382277866473725,0.22091393241615986,-0.3771150934755037,-0.5443187520930693
5756,2020-05-10,1.494349496660773,-0.8768834847249344,-1.4084481687346557,-2.1402833590737838,-1.245516348173763,-0.3821927511170058,-4.526469780858916,-0.3054350138225341,-0.632198690085899
5758,2020-05-10,-0.03926438452858665,1.4925224828526293,-0.5514257390415503,0.030477193722865455,0.36109717571158934,-0.4882766346342623,0.22091393241615986,-0.4368484555542696,-0.632198690085899
5760,2020-05-10,1.9801601823613093,0.6821053786551995,0.39130841050952964,1.0342325272540671,2.283794374528438,0.3603945523177587,0.22091393241615986,0.4164857876286599,-0.10491906212892088
5761,2020-05-10,0.41908254260247985,0.15813414025124198,-1.4084481687346557,0.030477193722865455,-0.45524518427372535,-0.3821927511170058,0.22091393241615986,-0.44603821101008806,-0.5443187520930693
5762,2020-05-10,0.7376476122552406,-0.3119788229303515,1.3115800390437846,0.5846126780147032,0.29040864739841793,0.5254140850965604,0.22091393241615986,-0.5563152334718616,-0.632198690085899
5763,2020-05-10,-0.8591722266673113,-0.3119788229303515,0.43816470898196996,0.030477193722865455,0.3241959049106726,0.41160741243755067,0.22091393241615986,-0.7355154702363281,0.6860003798065464
5764,2020-05-10,-0.46684969262115056,-0.8768834847249344,0.7031542620802734,0.2778209281639576,-0.78830742559833,-0.13466363016975627,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
5765,2020-05-10,0.7742838652901209,0.6477327624311481,-1.8437920397674596,0.47357280010988284,0.2646491877112999,-1.1247800545517703,0.22091393241615986,-0.4129550978203488,-0.4564388141002397
5766,2020-05-10,0.4572495975080132,0.2529258727585103,-0.4147913079865352,1.0971057758536489,-0.1405818975289078,-0.33268689128336537,0.22091393241615986,0.017125427406322436,-0.4564388141002397
5767,2020-05-10,0.2328351313301257,-0.04529480394633572,-0.24577821958304938,-0.8333552794819504,1.770028895310701,-0.29968298472760496,0.22091393241615986,0.8772863380835081,-0.5443187520930693
5768,2020-05-10,-1.3529261398681651,-0.8768834847249344,0.08787034596842179,-0.8333552794819504,-1.1720469979940382,0.09036277861103323,0.22091393241615986,-1.2731160730096067,2.355719201670311
5769,2020-05-10,3.5968069895305153,-0.2214725602091939,-0.8482045688707903,1.2890485544172012,-0.7815375710774066,-0.9267567637346691,0.22091393241615986,-0.21746396074205573,-0.632198690085899
5770,2020-05-10,-0.8684444715706543,-0.3119788229303515,0.7843868317520574,0.4127291525732338,0.17150001433033046,-0.07642143863565065,0.22091393241615986,-0.5563152334718616,-0.632198690085899
5772,2020-05-10,-0.8801081325572705,1.1069994453170917,0.9745616686532195,0.5307266216853588,-0.21787058272398901,-0.8980358334136911,0.22091393241615986,1.9524875436300657,-0.19279900012175058
5773,2020-05-10,0.3715354332528574,0.2529258727585103,0.38741672851543435,-1.1045673604274984,1.2912651351291966,0.5888830219211297,0.22091393241615986,-0.19791486746304934,-0.36855887610740995
5775,2020-05-10,-1.7361956468223505,-0.8768834847249344,-1.3241391414943864,-2.1402833590737838,-0.6630156301516956,0.855452853619242,-4.526469780858916,0.8772863380835081,1.2132800077635246
5776,2020-05-10,-0.7493307229880111,-0.3119788229303515,1.7197695830126183,-0.4511033206315819,0.30456314989879907,-0.6147200936567742,0.22091393241615986,-0.4667151688496887,-0.36855887610740995
5777,2020-05-10,-0.27707541462084145,-0.8768834847249344,1.4297133119014849,0.4127291525732338,-0.9941135350078578,-0.13466363016975627,0.22091393241615986,0.04101872062817091,-0.4564388141002397
5778,2020-05-10,0.7314169384978063,-0.3119788229303515,0.1705863543451937,0.030477193722865455,-0.009246799541088665,-0.49470595550740054,0.22091393241615986,-0.5141504978115456,-0.4564388141002397
5779,2020-05-10,-1.0708646496759193,-0.3119788229303515,1.0844133406966106,-0.6229868460730515,-1.2080087942974507,0.19537516805641775,0.22091393241615986,-0.19791486746304934,-0.10491906212892088
5782,2020-05-10,1.597948425019935,-0.3119788229303515,0.5273844623367038,1.4272588814305047,-0.4141199970021671,0.8908139699040416,0.22091393241615986,-0.5563152334718616,-0.632198690085899
5783,2020-05-10,-0.46175329907475604,-0.8768834847249344,0.028513279644870448,-0.8333552794819504,1.7929442334181174,0.9173350298938321,0.22091393241615986,-0.7355154702363281,-0.36855887610740995
5784,2020-05-10,2.330000598224393,0.9696102206957485,0.5160436743878101,1.0661931923691506,-1.2545134205803576,1.1601040474120963,0.22091393241615986,0.3652857921737504,-0.632198690085899
5786,2020-05-10,-0.7731965565901469,0.2529258727585103,-0.12834448776354362,-1.1045673604274984,0.5549361243963409,-0.7004444313722676,0.22091393241615986,-1.2731160730096067,3.1466386436057774
5788,2020-05-10,-0.2255130359051639,-0.3119788229303515,1.8508568280384057,1.0661931923691506,0.5001455416410772,0.09948546363372938,0.22091393241615986,-0.5204752291270166,0.15872075184956821
5790,2020-05-10,0.05508853204401121,-0.3119788229303515,-0.746722195761259,-0.06885136178121316,0.9704562704749433,-0.13466363016975627,0.22091393241615986,0.8772863380835081,0.07084081385673852
5792,2020-05-10,-0.6788245617126064,-0.8768834847249344,-2.1836505605638816,-1.486819319277867,-0.9541995728203586,-1.1247800545517703,0.22091393241615986,0.5188858645545753,-0.4564388141002397
5793,2020-05-10,-0.24379464431533251,2.7725492493275437,0.8747575735852424,-0.6229868460730515,-0.5561606855795636,0.15654706016934225,0.22091393241615986,-0.4667151688496887,-0.36855887610740995
5794,2020-05-10,0.5607383713611578,-0.8768834847249344,-0.4147913079865352,0.7737948416345883,0.8495562806457481,-0.33268689128336537,0.22091393241615986,4.102889954723181,-0.632198690085899
